Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,NA,NA,IMP,303936,207733,8248273,0.2762036834377904,0.8786135231177878,NA,0.5774086032777891,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,NA,NA,INF,6151,3173,91504,-0.9850513816679927,-1.0663165084273154,NA,-1.025683945047654,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-10,nadar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,NA,NA,PRET,27224,5128,182321,-0.8957976315228404,-1.047728621197795,NA,-0.9717631263603177,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,Subjunctive,1,0,0,NA,NA,IMP SUBJ,45606,22466,893704,-0.8179414916676613,-0.8828811589034609,NA,-0.8504113252855611,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,Subjunctive,1,0,0,NA,NA,IMP SUBJ,590952,203027,9516595,1.4918471301070364,0.8338694835770601,NA,1.1628583068420482,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-22,hablar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,NA,NA,PRET,464270,255835,8432028,0.95529117813588,1.3359611198003385,NA,1.1456261489681092,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,NA,NA,IMP,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,NA,NA,IMP,418316,301022,13841181,0.7606550639532612,1.7655932733759574,NA,1.2631241686646093,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-34,bajar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,NA,NA,IMP,284649,62583,1981927,0.19451445650998933,-0.5014539098054217,NA,-0.1534697266477162,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,NA,NA,IMP,60260,28864,1318934,-0.7558751292784874,-0.8220498021287954,NA,-0.7889624657036414,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,NA,NA,IMP,208160,26928,1534607,-0.12945128613949347,-0.8404570398149086,NA,-0.48495416297720106,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP17,Heritage Adults,NA,NA,22,7,2,1,2 SPA/1 ENG,Bilingual,22,9,0,0,0,2,NA,EPT,EPT-44,entrar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,NA,NA,IMP,207551,129316,4429528,-0.13203067843477168,0.13303482599385175,NA,5.020737795400354e-4,-0.7847575759031999,9,-0.6650569929896479,-0.944948101131479,-2.003044208663911,9,-1.6577347088735923,-1.3055223551223758,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,1,NA,IND,303936,207733,8248273,0.2762036834377904,0.8786135231177878,NA,0.5774086032777891,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,Subjunctive,0,0,1,1,NA,IND,6151,3173,91504,-0.9850513816679927,-1.0663165084273154,NA,-1.025683945047654,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-10,nadar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,27224,5128,182321,-0.8957976315228404,-1.047728621197795,NA,-0.9717631263603177,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,45606,22466,893704,-0.8179414916676613,-0.8828811589034609,NA,-0.8504113252855611,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,1,NA,SUBJ,590952,203027,9516595,1.4918471301070364,0.8338694835770601,NA,1.1628583068420482,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-22,hablar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,464270,255835,8432028,0.95529117813588,1.3359611198003385,NA,1.1456261489681092,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,Subjunctive,NA,NA,NA,NA,NA,NA,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,Subjunctive,NA,NA,NA,NA,NA,NA,418316,301022,13841181,0.7606550639532612,1.7655932733759574,NA,1.2631241686646093,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-34,bajar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,284649,62583,1981927,0.19451445650998933,-0.5014539098054217,NA,-0.1534697266477162,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,1,NA,SUBJ,60260,28864,1318934,-0.7558751292784874,-0.8220498021287954,NA,-0.7889624657036414,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,Subjunctive,0,0,0,1,NA,IND,208160,26928,1534607,-0.12945128613949347,-0.8404570398149086,NA,-0.48495416297720106,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-44,entrar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,207551,129316,4429528,-0.13203067843477168,0.13303482599385175,NA,5.020737795400354e-4,-0.09471212122968979,11,-0.2501590524089466,-0.13157505205628336,-2.003044208663911,11,-0.9867468505199958,-0.9623180246520595,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,0,NA,SUBJ,303936,207733,8248273,0.2762036834377904,0.8786135231177878,NA,0.5774086032777891,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,1,NA,SUBJ,6151,3173,91504,-0.9850513816679927,-1.0663165084273154,NA,-1.025683945047654,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-10,nadar,Polarity,Polarity subjunctive,Subjunctive,1,NA,NA,1,NA,SUBJ MODAL,27224,5128,182321,-0.8957976315228404,-1.047728621197795,NA,-0.9717631263603177,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,1,NA,SUBJ,45606,22466,893704,-0.8179414916676613,-0.8828811589034609,NA,-0.8504113252855611,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,1,NA,SUBJ,590952,203027,9516595,1.4918471301070364,0.8338694835770601,NA,1.1628583068420482,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-22,hablar,Polarity,Polarity subjunctive,Subjunctive,1,NA,NA,1,NA,SUBJ,464270,255835,8432028,0.95529117813588,1.3359611198003385,NA,1.1456261489681092,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,1,NA,SUBJ,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,1,NA,SUBJ,418316,301022,13841181,0.7606550639532612,1.7655932733759574,NA,1.2631241686646093,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-34,bajar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,1,NA,IND,284649,62583,1981927,0.19451445650998933,-0.5014539098054217,NA,-0.1534697266477162,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,1,NA,SUBJ,60260,28864,1318934,-0.7558751292784874,-0.8220498021287954,NA,-0.7889624657036414,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,1,NA,SUBJ,208160,26928,1534607,-0.12945128613949347,-0.8404570398149086,NA,-0.48495416297720106,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-44,entrar,Polarity,Polarity subjunctive,Subjunctive,1,1,NA,1,NA,IND,207551,129316,4429528,-0.13203067843477168,0.13303482599385175,NA,5.020737795400354e-4,1.0553636365594938,15,0.579636828752456,0.6817979970189123,-0.47262840878586376,15,0.35522886618719757,0.06729496675888938,0.9037626331784376
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,NA,NA,SUBJ,303936,207733,8248273,0.2762036834377904,0.8786135231177878,NA,0.5774086032777891,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,NA,NA,SUBJ,6151,3173,91504,-0.9850513816679927,-1.0663165084273154,NA,-1.025683945047654,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-10,nadar,Polarity,Polarity subjunctive,Subjunctive,1,1,NA,NA,NA,SUBJ,27224,5128,182321,-0.8957976315228404,-1.047728621197795,NA,-0.9717631263603177,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,NA,NA,SUBJ,45606,22466,893704,-0.8179414916676613,-0.8828811589034609,NA,-0.8504113252855611,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,NA,NA,SUBJ,590952,203027,9516595,1.4918471301070364,0.8338694835770601,NA,1.1628583068420482,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-22,hablar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,NA,NA,IND,464270,255835,8432028,0.95529117813588,1.3359611198003385,NA,1.1456261489681092,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,NA,NA,SUBJ,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,NA,NA,SUBJ,418316,301022,13841181,0.7606550639532612,1.7655932733759574,NA,1.2631241686646093,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-34,bajar,Polarity,Polarity subjunctive,Subjunctive,1,1,NA,NA,NA,SUBJ,284649,62583,1981927,0.19451445650998933,-0.5014539098054217,NA,-0.1534697266477162,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-38,amar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,NA,NA,SUBJ,60260,28864,1318934,-0.7558751292784874,-0.8220498021287954,NA,-0.7889624657036414,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-42,cuidar,Intensional,Intensional subjunctive,Subjunctive,1,1,0,NA,NA,SUBJ,208160,26928,1534607,-0.12945128613949347,-0.8404570398149086,NA,-0.48495416297720106,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP01,Heritage Adults,NA,NA,31,12,4,0,2 SPA/2 ENG,Bilingual,44,14,4,4,0,2,NA,EPT,EPT-44,entrar,Polarity,Polarity subjunctive,Subjunctive,0,0,NA,NA,NA,IND,207551,129316,4429528,-0.13203067843477168,0.13303482599385175,NA,5.020737795400354e-4,0.3653181818859837,16,0.7870857990428067,1.0884845215565102,1.0577873910921833,18,1.3617106537175925,1.2113094016599437,-0.1558211436514732
HSP02,Heritage Adults,NA,NA,28,12,3,0,2 SPA/2 ENG,Bilingual,49,11,4,0,0,3,NA,EPT,EPT-02,llamar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,1,NA,SUBJ,303936,207733,8248273,0.2762036834377904,0.8786135231177878,NA,0.5774086032777891,0.3653181818859837,15,0.579636828752456,-0.13157505205628336,1.0577873910921833,15,0.35522886618719757,1.7833166191104708,-0.1558211436514732
HSP02,Heritage Adults,NA,NA,28,12,3,0,2 SPA/2 ENG,Bilingual,49,11,4,0,0,3,NA,EPT,EPT-08,peinar,Intensional,Intensional subjunctive,Subjunctive,NA,NA,NA,NA,NA,NA,6151,3173,91504,-0.9850513816679927,-1.0663165084273154,NA,-1.025683945047654,0.3653181818859837,15,0.579636828752456,-0.13157505205628336,1.0577873910921833,15,0.35522886618719757,1.7833166191104708,-0.1558211436514732
HSP02,Heritage Adults,NA,NA,28,12,3,0,2 SPA/2 ENG,Bilingual,49,11,4,0,0,3,NA,EPT,EPT-10,nadar,Polarity,Polarity subjunctive,Subjunctive,1,1,NA,1,NA,SUBJ,27224,5128,182321,-0.8957976315228404,-1.047728621197795,NA,-0.9717631263603177,0.3653181818859837,15,0.579636828752456,-0.13157505205628336,1.0577873910921833,15,0.35522886618719757,1.7833166191104708,-0.1558211436514732
HSP02,Heritage Adults,NA,NA,28,12,3,0,2 SPA/2 ENG,Bilingual,49,11,4,0,0,3,NA,EPT,EPT-14,pintar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,1,NA,SUBJ,45606,22466,893704,-0.8179414916676613,-0.8828811589034609,NA,-0.8504113252855611,0.3653181818859837,15,0.579636828752456,-0.13157505205628336,1.0577873910921833,15,0.35522886618719757,1.7833166191104708,-0.1558211436514732
HSP02,Heritage Adults,NA,NA,28,12,3,0,2 SPA/2 ENG,Bilingual,49,11,4,0,0,3,NA,EPT,EPT-20,tratar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,1,NA,SUBJ,590952,203027,9516595,1.4918471301070364,0.8338694835770601,NA,1.1628583068420482,0.3653181818859837,15,0.579636828752456,-0.13157505205628336,1.0577873910921833,15,0.35522886618719757,1.7833166191104708,-0.1558211436514732
HSP02,Heritage Adults,NA,NA,28,12,3,0,2 SPA/2 ENG,Bilingual,49,11,4,0,0,3,NA,EPT,EPT-22,hablar,Polarity,Polarity subjunctive,Subjunctive,1,1,NA,1,NA,SUBJ,464270,255835,8432028,0.95529117813588,1.3359611198003385,NA,1.1456261489681092,0.3653181818859837,15,0.579636828752456,-0.13157505205628336,1.0577873910921833,15,0.35522886618719757,1.7833166191104708,-0.1558211436514732
HSP02,Heritage Adults,NA,NA,28,12,3,0,2 SPA/2 ENG,Bilingual,49,11,4,0,0,3,NA,EPT,EPT-26,mirar,Intensional,Intensional subjunctive,Subjunctive,NA,NA,NA,NA,NA,NA,186441,197558,3683993,-0.22144114042709193,0.7818709386879314,NA,0.28021489913041975,0.3653181818859837,15,0.579636828752456,-0.13157505205628336,1.0577873910921833,15,0.35522886618719757,1.7833166191104708,-0.1558211436514732
HSP02,Heritage Adults,NA,NA,28,12,3,0,2 SPA/2 ENG,Bilingual,49,11,4,0,0,3,NA,EPT,EPT-32,llevar,Intensional,Intensional subjunctive,Subjunctive,1,1,1,1,NA,SUBJ,418316,301022,13841181,0.7606550639532612,1.7655932733759574,NA,1.2631241686646093,0.3653181818859837,15,0.579636828752456,-0.13157505205628336,1.0577873910921833,15,0.35522886618719757,1.7833166191104708,-0.1558211436514732
HSP02,Heritage Adults,NA,NA,28,12,3,0,2 SPA/2 ENG,Bilingual,49,11,4,0,0,3,NA,EPT,EPT-34,bajar,Polarity,Polarity subjunctive,Subjunctive,1,1,NA,1,NA,SUBJ,284649,62583,1981927,0.19451445650998933,-0.5014539098054217,NA,-0.1534697266477162,0.3653181818859837,15,0.579636828752456,-0.13157505205628336,1.0577873910921833,15,0.35522886618719757,1.7833166191104708,-0.1558211436514732
